Alpha,BCsType,CompressionCostNoNorm,CompressionCostNormMax,CompressionCostStep,ConstitutiveModel,Lambda,Mu,NumberElements,SimpleShearCostNoNorm,SimpleShearCostNormMax,SimpleShearCostStep,TensileCostNoNorm,TensileCostNormMax,TensileCostStep,TotalCostNoNorm,TotalCostNormMax,TotalCostStep
-16.0,Fixed,0.8627867294827541,2.897048836687599,359.4695467640398,Ogden,2.8,2.0,20,0.06020092184048785,1.1000671066000185,22.70567543253098,0.03933134776191173,1.2522944470265016,24180.747040580532,0.32077299969505124,1.74980346343804,8187.640754259035
-16.0,Fixed,0.06089840616022589,0.20448350756203634,58.911611778164016,Ogden,3.0,1.0,20,0.0016204539975136437,0.029610977472181874,3.8968015018391173,0.006448432855589471,0.2053155337051036,3365.2758324258903,0.02298909767110967,0.1464700062464406,1142.6947485686312
-30.0,Fixed,1.8777791234191268,6.305170952639668,99.97337004605293,Ogden,2.3,1.7,20,0.18200614562409864,3.3258456495174045,15.443246544652634,0.014840313294661796,0.4725096643913028,5134.433698760979,0.6915418607792957,3.3678420888494585,1749.950105117228
-30.0,Fixed,3.2646466351600756,10.961968251709916,158.87791545729604,Ogden,2.6,2.1,20,0.34463849754640674,6.297668926456107,26.548742899366985,0.03406699197682749,1.0846794556272745,8350.201431662581,1.21445070822777,6.114772211264433,2845.2093633397485
-18.0,Fixed,0.014479282355543292,0.04861825833754486,53.56214998046652,Ogden,1.7,0.9,20,0.0023635660500433376,0.043190057335310374,4.045805803615292,0.0020613566476561673,0.06563277462108282,3124.789411846243,0.0063014016844142665,0.05248036343131268,1060.7991225434416
-11.0,Fixed,0.10279362273705817,0.34515846731651756,298.71445169235847,Ogden,1.9,1.3,20,0.0034246900173969734,0.0625802516516635,13.982592647674869,0.009841847321269743,0.31336049869219346,20862.575615800797,0.03868672002524163,0.24036640588679148,7058.4242200469425
-18.0,Fixed,0.18227122108108632,0.6120268322985886,120.3434816865057,Ogden,2.0,1.3,20,0.006902789708903076,0.12613647217332802,8.022619437491745,0.005227693740399259,0.1664476864989838,7573.371499424183,0.0648005681767962,0.3015369969903001,2567.245866849393
-11.0,Fixed,0.35558642517485706,1.1939813214469623,544.7869710755726,Ogden,2.2,1.7,20,0.016865064340344897,0.3081797082886001,25.016127848297423,0.022085976816552243,0.7032087049737061,38980.8745357559,0.13151248877725139,0.7351232449030896,13183.559211559923
-20.0,Fixed,0.014959628738477388,0.050231156267396646,21.09889701048478,Ogden,1.3,0.6,20,0.012624475741299516,0.23069032959115465,2.8697422255315526,0.007874792601984848,0.2507302599099053,1033.0689973811993,0.011819632360587251,0.17721724858948554,352.3458788724052
-27.0,Fixed,0.0031968636013612714,0.010734367672674924,13.006701088091617,Ogden,1.4,0.6,20,0.0031218836431292996,0.05704699199688107,2.142146680957326,0.006457857343609335,0.2056156056498737,540.6935862917381,0.004258868196033302,0.09113232177314323,185.2808113535957
-20.0,Fixed,0.048575974671700065,0.16310748195904867,60.37856633957483,Ogden,1.6,1.0,20,0.0009121508929545423,0.016667970571179462,4.5954519039644826,0.002032010806523441,0.0646984147278929,3552.8184186607878,0.01717337879039268,0.08149128908604035,1205.9308123014423
-15.0,Fixed,0.2560255754198323,0.8596777976371555,152.82374603777626,Ogden,3.0,1.4,20,0.008542593438553266,0.15610103233484704,8.94685495090357,0.019115628116929597,0.6086339854703989,9713.561054979182,0.09456126565843838,0.5414709384808004,3291.777218655954
-24.0,Fixed,0.028469091308306625,0.09559297221194837,15.89324656660058,Ogden,2.4,0.7,20,0.0016538869868983354,0.030221907185099855,2.046198375737257,0.0006836527564428486,0.021767231465605066,673.9925465246698,0.010268877017215936,0.049194036954217764,230.64399715566924
-24.0,Fixed,1.796505892326279,6.032273246235986,220.94844243305008,Ogden,2.5,2.1,20,0.1667476590016131,3.0470233538328246,23.12039181732223,0.03259430894099169,1.0377898143372994,13448.247215697003,0.6652826200896279,3.37236213813537,4564.105349982458
-24.0,Fixed,0.30806549619283785,1.0344164517969539,42.35875021326245,Ogden,2.7,1.1,20,0.009797212911841342,0.1790270203707284,4.071003610134551,0.006176887817913005,0.1966696478621286,2120.768548127528,0.10801319897419738,0.47003770667660366,722.3994339836416
-12.0,Fixed,0.15204675006049181,0.5105396795439268,9.6609026564956,Ogden,2.1,0.3,20,0.04747799757677808,0.8675778015465968,3.7388110740077614,0.01072869420630378,0.3415973502797297,305.4225418808391,0.07008448061452456,0.5732382771234178,106.27408520378081
-19.0,Fixed,0.22892564217462907,0.7686821582751607,152.5853127704313,Ogden,1.6,1.4,20,0.012323730390050972,0.22519473154619435,10.314489841511898,0.004621811013317088,0.14715662179234695,9884.007427757457,0.08195706119266571,0.38034450387123403,3348.9690767898005
-14.0,Fixed,0.05166573667912397,0.17348222594081492,41.31111619444065,Ogden,1.1,0.6,20,0.02052256101305771,0.37501409651958556,4.095453195699916,0.011664474024489484,0.37139220696878167,2370.200193979313,0.027950923905557052,0.30662950980972736,805.2022544564846
-28.0,Fixed,0.2618084449016136,0.8790954065692659,50.536248657506555,Ogden,1.3,1.1,20,0.017057085539088176,0.31168856160927005,5.194142289577892,0.0023641161271952056,0.07527251586022066,2775.8699360927394,0.09374321552263233,0.42201882801291885,943.8667756799413
-16.0,Fixed,0.9931220357617957,3.3346862440934655,408.1829393433219,Ogden,2.8,2.1,20,0.07289262226437591,1.3319858503052167,25.843032215907368,0.04375555198270208,1.393159347251768,27657.21558032476,0.36992340333629126,2.0199438138834833,9363.74718396133
-30.0,Fixed,0.05115573133207424,0.17176973970651616,5.934897276636145,Ogden,3.1,0.5,20,0.0023572279446829342,0.043074239487144866,1.6418142824540902,0.00046504810835120976,0.014806946540804016,144.94041773690654,0.01799266912836946,0.07655030857815502,50.83904309866559
-23.0,Fixed,0.7096056537836334,2.3827003401330247,96.57008214995857,Ogden,2.7,1.5,20,0.043924342806966846,0.8026409434227324,9.198746188916514,0.017066243416403767,0.5433823928775083,5449.744001553093,0.256865413335668,1.2429078921444219,1851.8376099639893
-23.0,Fixed,0.07480128295942377,0.25116632230800917,20.569263106673855,Ogden,2.9,0.8,20,0.00039350162906851797,0.007190557640940774,2.1852358999776547,0.001909211572602208,0.06078853603089109,907.8208134237498,0.025701332053698168,0.10638180532661368,310.19177081013373
-11.0,Fixed,0.02114903187969179,0.0710138161731598,58.46151301792579,Ogden,2.1,0.7,20,0.016000775373546085,0.29238633114577284,4.08251926701766,0.002799719977056211,0.08914196893837237,3511.905657062314,0.013316509076764696,0.15084737208576834,1191.4832297824191
-11.0,Fixed,0.7420536459083069,2.4916535896736027,949.5575785701751,Ogden,2.2,2.1,20,0.04649932665058254,0.8496942931022224,43.52623116486929,0.03905059150426198,1.2433552796084146,69403.7177270553,0.27586785468771713,1.5282343874614135,23465.60051226345
-20.0,Fixed,0.9160694483634297,3.07596053464725,424.0989890552163,Ogden,1.4,2.1,20,0.08863879328512408,1.6197197298747112,28.80261819809406,0.01394549942734043,0.4440191472609946,29314.307841592,0.3395512470252981,1.7132331372609853,9922.403149615102
-20.0,Fixed,0.05633690800966344,0.1891669960081764,8.417826651718139,Ogden,1.8,0.4,20,0.027896811039788035,0.5097656857351934,2.862895532112208,0.0085873993920682,0.2734193762742052,269.6124924336159,0.03094037281383989,0.324117352672525,93.63107153914875
-27.0,Fixed,0.6410071881830428,2.1523617197350418,114.22328565300312,Ogden,1.3,1.5,20,0.0604122058746841,1.1039279547243195,11.253062478113499,0.0029798870411333733,0.09487841649787832,6910.581072408082,0.23479976036628677,1.1170560303190797,2345.3524735130663
-29.0,Fixed,0.4120524390812975,1.38358182677475,20.268439565204687,Ogden,3.1,0.9,20,0.012192521920253293,0.22279712504252325,2.628670193927554,0.00476527738256469,0.15172453384640094,747.4272673669866,0.14300341279470516,0.5860344952212247,256.77479237537295
-24.0,Fixed,2.009636081095845,6.747917732107998,248.62784114522904,Ogden,2.5,2.2,20,0.1923200194116994,3.514313748484837,26.079650313909948,0.03615009476106346,1.1510046185755518,15277.754047234486,0.7460353984228694,3.804412033056129,5184.153846231208
-17.0,Fixed,0.020216659921821027,0.06788311538279301,12.136160510200396,Ogden,2.8,0.5,20,0.022295967426720537,0.40742001328400185,2.581904468676523,0.0014737611385083889,0.04692396764966094,478.1051373280869,0.014662129495683318,0.17407569877215193,164.27440076898793
-31.0,Fixed,1.874344694186719,6.293638891618751,81.70857240189338,Ogden,2.4,1.6,20,0.17742017301402127,3.242044978931629,13.730333007545667,0.014092323962367466,0.44869398197590527,3934.638970481513,0.688619063721036,3.3281259508420953,1343.3592919636505
-26.0,Fixed,1.5236707205926505,5.116152506464955,167.42214502092537,Ogden,2.1,1.9,20,0.1462964603635323,2.6733132805567528,18.763530946883325,0.0164842484805621,0.5248519059294394,9943.453545733944,0.562150476478915,2.771439230983716,3376.546407233918
-19.0,Fixed,0.07487962861800757,0.2514293898672376,9.855805708094811,Ogden,1.5,0.4,20,0.029766058823814074,0.5439229367942473,3.028871761010673,0.011257082654479767,0.35842102801203773,342.46189427189375,0.03863425669876713,0.3845911182245076,118.44885724699975
-19.0,Fixed,0.00597179333342098,0.020051973840508427,35.73316684164347,Ogden,1.8,0.8,20,0.0038497286870927024,0.07034709384062879,3.1625857721555435,0.00185142120442936,0.05894851372622556,1941.1754981713327,0.003890981074981014,0.04978252713578759,660.0237502617106
-12.0,Fixed,0.07002547165272047,0.23513019412298375,200.24413575403244,Ogden,2.0,1.2,20,0.0025906498741052135,0.047339619130282895,10.014688315796198,0.006546279194438437,0.20843092216176604,13558.655121935657,0.026387466907088042,0.16363357847167756,4589.637982001828
-14.0,Fixed,0.03505604457114102,0.11771051833930964,147.75266060280416,Ogden,1.5,1.1,20,0.002290831677871592,0.04186096323011797,8.345679794933826,0.005093549215065264,0.16217657824223994,9816.094276744432,0.014146808488025958,0.10724935327055585,3324.0642057140562
-28.0,Fixed,1.8730526522423376,6.289300497802511,303.92927558399896,Ogden,1.1,2.2,20,0.23083500306711957,4.218108064838145,30.124840534562697,0.008143138579731396,0.2592742889589003,19868.172813783774,0.7040102646297296,3.588894283866518,6734.075643300778
-21.0,Fixed,0.029308360051267766,0.0984110528017153,13.067488335542429,Ogden,1.4,0.5,20,0.0179978269929277,0.3288789749375911,2.689071126777103,0.009059189332328441,0.2884409800577148,540.3561673186725,0.018788458792174636,0.23857700259900705,185.37090892699734
-16.0,Fixed,0.02652334855785332,0.08905959428774984,47.58951273395113,Ogden,2.8,0.9,20,0.003101915798133904,0.05668211437046656,3.385019635339647,0.0032577309664872617,0.1037248564156496,2658.399215571124,0.01096099844082483,0.08315552169128866,903.1245826468049
-16.0,Fixed,0.21968348184347034,0.7376490084585016,110.97925510226418,Ogden,3.1,1.3,20,0.005877662280646293,0.1074040519807136,6.90819047681054,0.016805095933322883,0.5350675610315009,6776.52074557575,0.08078874668581316,0.46004020715690536,2298.1360637182747
-25.0,Fixed,0.11268906801962121,0.37838520489225835,3.6395320180369777,Ogden,2.2,0.2,20,0.04558747426581313,0.8330317772487694,3.729989293751027,0.014930385419514918,0.47537752497081426,28.90247950704849,0.057735642568316425,0.5622648357039474,12.090666939612165
-25.0,Fixed,0.5175352172187268,1.7377698888429012,65.47502207603422,Ogden,2.3,1.3,20,0.030151773515935572,0.5509712017105138,6.6294853912138425,0.006588042649384595,0.20976065393282836,3527.8052141588337,0.18475834446134898,0.8328339148287478,1199.969907208694
-25.0,Fixed,0.013086688206587557,0.04394223224517691,10.761948328372613,Ogden,2.5,0.6,20,0.004078293576899154,0.07452371953526443,1.8924506084442694,0.000895691255666922,0.0285184528257661,396.78229876516536,0.006020224346384544,0.04899480153540248,136.4788992339941
-13.0,Fixed,0.506592980505792,1.7010282549527138,613.2192179891327,Ogden,1.8,1.9,20,0.03255412867191607,0.5948700624699472,30.85041846076326,0.022372298901529936,0.7123250861170404,44025.6537058261,0.1871731360264127,1.0027411345132338,14889.907780758667
-27.0,Fixed,0.0064559587737770254,0.02167769532858546,10.007331891340622,Ogden,1.2,0.5,20,0.009027960993174397,0.1649702799331537,2.2812700500126986,0.011049023051530485,0.3517964931244679,374.12950124186756,0.008844314272827301,0.17948148946206902,128.80603439440696
-22.0,Fixed,0.13256193624948504,0.44511394308401064,96.4176098580581,Ogden,1.2,1.2,20,0.0064330488772001,0.11755277574833667,7.245589867380827,0.0038384235493336316,0.12221387696307667,6017.918642371397,0.047611136225339586,0.22829353193180799,2040.5272806989453
-29.0,Fixed,0.00456922308768794,0.0153424502005128,13.418170604638767,Ogden,1.1,0.6,20,0.0017612672540430695,0.03218409474257343,2.188203693609942,0.009889449496744354,0.3148761329993139,568.9510486451064,0.005406646612825121,0.1208008926474667,194.8524743144517
-17.0,Fixed,0.444681299684989,1.493142393047061,190.46894951785765,Ogden,2.6,1.6,20,0.02392666138998411,0.4372181083143509,12.456007036813153,0.0194401708254563,0.6189672960442234,12264.427885269231,0.16268271063347647,0.8497759324685452,4155.784280607967
-31.0,Fixed,3.770665086745618,12.661067364403973,148.4947046605283,Ogden,2.8,2.1,20,0.39880133996038153,7.287400636835034,27.73948680148361,0.04018862764214182,1.279589896957646,7381.779726278404,1.4032183514493806,7.076019299398884,2519.3379725801387
-17.0,Fixed,0.9471299739062413,3.180254975342523,315.9114580631304,Ogden,2.9,2.0,20,0.06722561534504104,1.2284311585456247,21.42293644479358,0.041834159156324234,1.3319829649524655,20863.796860943126,0.3520632494692022,1.9135563662802042,7067.043751817017
-24.0,Fixed,0.19868619326577627,0.6671447130527638,35.08404672875006,Ogden,2.5,1.0,20,0.004154459861443006,0.07591552586807507,3.3529304917221534,0.003037425035053822,0.09671040330686835,1734.3163506633402,0.06862602605409103,0.2799235474092357,590.9177759612709
-12.0,Fixed,0.22363853422309515,0.7509292079607583,6.5468391067175755,Ogden,1.9,0.2,20,0.059075437063674505,1.0795008304683673,4.296834872008782,0.01790380454929679,0.570050005747436,118.22796332365246,0.10020592527868882,0.8001600147255207,43.02387910079293
-12.0,Fixed,0.10755583961917875,0.3611489484017709,246.27367916315544,Ogden,2.0,1.3,20,0.0034794034959926864,0.06358004528024426,12.139948773286942,0.008418833894554426,0.2680523179731627,16899.99980708488,0.03981802566990862,0.2309271038850593,5719.471145007107
-21.0,Fixed,0.3797171279631415,1.2750069353703055,214.40854639221126,Ogden,1.2,1.6,20,0.03081000487126978,0.562999234511316,14.950772961633486,0.0061738400350024696,0.19657260766819193,14312.961960511684,0.1389003242898046,0.6781929258499378,4847.4404266218435
-21.0,Fixed,0.8919100350086681,2.994838516930975,329.92723588986377,Ogden,1.5,2.0,20,0.08469799698646317,1.5477085338758423,24.155136680438627,0.011739264250171827,0.37377349796549036,22288.934798548493,0.32944909874843437,1.6387735162574362,7547.672390372932
-16.0,Fixed,0.09583260975636729,0.32178491059761943,6.036820561667859,Ogden,3.0,0.3,20,0.04340577780708736,0.7931650702706072,3.4198176369143556,0.005480878036519169,0.17450897364389872,137.1172363457106,0.048239755199991276,0.4298196515040418,48.857958181430945
-16.0,Fixed,0.5622101990560397,1.8877786914103896,220.56913312198682,Ogden,3.1,1.7,20,0.030261578812436317,0.552977702460303,13.980841808472956,0.03336734889866763,1.0624030986871602,14256.542568843604,0.20861304225571456,1.1677198308526175,4830.364181258021
-25.0,Fixed,1.101381068943993,3.698196362439204,127.676873600028,Ogden,2.3,1.7,20,0.09119134016777689,1.66636308312935,13.598435149301663,0.015553328939679272,0.495211798533858,7393.588152896743,0.402708579350483,1.9532570813674708,2511.621153882024
-18.0,Fixed,1.0749589829565003,3.609476785680281,357.0235648929572,Ogden,2.5,2.1,20,0.08593452479817507,1.5703039282730344,25.034948551430215,0.03470439754447361,1.1049741950218908,23853.180610764804,0.3985326350997163,2.0949183029917355,8078.413041403063
-25.0,Fixed,2.0210268351729406,6.786165389055419,203.06086936807668,Ogden,2.6,2.1,20,0.18990390544345537,3.4701634693694343,23.181444619984184,0.03522600178159926,1.1215818661765136,12029.20931987479,0.748718914132665,3.7926369082004556,4085.1505446209503
-11.0,Fixed,0.024092515327055475,0.08089738879383096,137.34824719441602,Ogden,2.2,1.0,20,0.00460204927766003,0.08409444371500258,6.890883364087947,0.004325573645453482,0.13772454199119175,9044.360124293897,0.01100671275005633,0.10090545816667511,3062.866418284133
-13.0,Fixed,0.01008046185456169,0.03384798269502753,93.3891969199524,Ogden,1.7,0.9,20,0.006161924758265488,0.11259845418767762,5.614456238866592,0.0036449694815719764,0.1160543764984825,5946.389374475772,0.006629118698133051,0.08750027112706255,2015.13100921153
-27.0,Fixed,0.7026240987413322,2.3592578076711557,78.13138295393603,Ogden,1.9,1.4,20,0.05483248173383673,1.0019682038834263,8.66386044460047,0.004428882262766802,0.1410138472185285,4311.855020420031,0.25396182091264524,1.1674132862577036,1466.2167546061892
-27.0,Fixed,1.5220621929372717,5.110751422960126,134.93411113604438,Ogden,2.2,1.8,20,0.14262654004302863,2.6062518717775616,16.45070448792128,0.015825461550501206,0.5038763924717536,7676.434218187245,0.5601713981769338,2.7402932290698137,2609.2730112704035
-20.0,Fixed,0.11359690736708829,0.38143353055097057,6.251265404514618,Ogden,1.6,0.3,20,0.03923100663193915,0.7168783904830272,3.3617919153779683,0.014454514072893101,0.4602259708343801,140.05716000986416,0.055760809357306845,0.5195126306227926,49.89007244325225
-15.0,Fixed,0.03995582676113074,0.13416291359351373,33.20680856190909,Ogden,1.3,0.6,20,0.019008942529547608,0.3473553521890059,3.60084576791741,0.008604060345642355,0.2739498543999328,1817.675859115859,0.022522943212106905,0.25182270672748414,618.161171148562
-29.0,Fixed,0.023751501820095576,0.07975234013942571,18.52175992737268,Ogden,1.1,0.7,20,5.233190323398184e-05,0.0009562744824076939,2.415160014976482,0.008006074500750086,0.25491022327688684,862.8605240712487,0.010603302741359883,0.11187294596624009,294.59914800453265
-31.0,Fixed,1.914481306904477,6.428408844851887,64.3119625472483,Ogden,3.0,1.5,20,0.16003697104693054,2.92439720699136,11.543612598750657,0.022251268248751392,0.7084715183391941,2752.5050075615472,0.6989231820667197,3.3537591900608135,942.7868609025154
-24.0,Fixed,0.010226228530921536,0.03433743526278929,5.572045702409791,Ogden,2.7,0.4,20,0.020316853474081978,0.3712551491432241,2.424608126145086,0.0032674494428561016,0.1040342888323552,139.7626179699549,0.011270177149286539,0.16987562441278956,49.25309059950325
-17.0,Fixed,0.013505184606981463,0.04534745148243379,32.042484286530595,Ogden,2.9,0.8,20,0.004939631978393136,0.09026318023066052,2.72557607366015,0.002064408603433749,0.06572994767744417,1658.0232163456778,0.00683640839626945,0.06711352646351283,564.2637589019563
-19.0,Fixed,0.0025667636596825413,0.008618630097374427,22.23461067289365,Ogden,2.4,0.7,20,0.007028047992505766,0.12842534937666386,2.4669893662183893,0.000880722713728027,0.028041860412416006,1071.2177838712075,0.003491844788638778,0.05502861329548477,365.30646130343985
-12.0,Fixed,0.3458092042672961,1.1611515554244038,495.3814765556597,Ogden,2.0,1.7,20,0.01772331336481505,0.3238627159939107,23.949848927533164,0.018887875441907485,0.6013824310117994,35262.561217176786,0.12747346435800622,0.6954655674767046,11927.297514219994
-26.0,Fixed,2.23535780383624,7.505841830769339,235.98675570208533,Ogden,2.2,2.2,20,0.23166603597542867,4.233293745372328,27.16393280793502,0.02671141067518354,0.8504806767178748,14328.022590436734,0.8312450834956172,4.196538750953181,4863.724426315585
-14.0,Fixed,0.664798200722166,2.2322467282137968,813.3362633816274,Ogden,1.4,2.1,20,0.05079487816825822,0.9281880235108946,41.271972353828225,0.027553132795612275,0.8772807737736142,59265.59969556554,0.2477154038953455,1.345905175166102,20040.069310433664
-21.0,Fixed,0.048768755719376056,0.16375479848678431,60.5317416326264,Ogden,1.4,1.0,20,0.0009115358341315894,0.016656731441294585,4.7232121546756245,0.0028067103210486113,0.08936453870682982,3577.0342793332297,0.01749566729151875,0.08992535621163623,1214.0964110401774
-14.0,Fixed,0.1460377550515631,0.49036279062641297,262.38598208147016,Ogden,1.6,1.4,20,0.006030031573678707,0.11018833571253059,14.04920017911973,0.008165613620376546,0.25998988530121203,18077.288352217776,0.05341113341520612,0.28684700388005185,6117.907844826122
-30.0,Fixed,2.8914645361504396,9.708904512010715,116.91700582185504,Ogden,3.0,1.9,20,0.27687745423039145,5.059453753300492,20.534132978377258,0.038240834422425485,1.217572936649747,5662.714096216878,1.0688609416010855,5.3286437339869845,1933.38841167237
-18.0,Fixed,0.1031794239377434,0.3464539032353198,70.4809561603031,Ogden,2.4,1.1,20,0.0017947679514935936,0.03279626170259322,4.903867133982414,0.004429028168762425,0.14101849280731463,4136.852500888559,0.03646774001933314,0.1734228859150759,1404.079108060948
-18.0,Fixed,1.2216243664579025,4.101947015153799,402.72579503645414,Ogden,2.5,2.2,20,0.10156031625055831,1.855838080671974,28.271123127989945,0.038542698640356594,1.2271841731158721,27094.753680794176,0.45390912711627246,2.394989756313882,9175.250199652874
-18.0,Fixed,0.40686415800976794,1.3661607154745168,142.96890048179299,Ogden,2.7,1.5,20,0.019781292914687287,0.36146871171053063,9.932922077111346,0.017651566096669985,0.5620188338826112,8888.954029833974,0.1480990056737084,0.763216087022553,3013.951950797626
-20.0,Fixed,0.859783795764096,2.8869656430790185,256.5686685352508,Ogden,2.1,1.9,20,0.06967222435502668,1.2731386814923302,19.41645987243798,0.018427478210619148,0.5867235665442285,16768.65768664355,0.315961166109914,1.5822759637051924,5681.54760501708
-27.0,Fixed,0.10884244741811575,0.365469095548005,19.54261418182715,Ogden,2.1,0.8,20,0.0008224246984136656,0.015028380475261213,2.3063244396570113,0.0007358636505155759,0.02342960553723254,854.9130163408071,0.03680024525568166,0.13464236052016626,292.25398498743044
-22.0,Fixed,1.0910883120734647,3.6636355395856253,461.1429435661073,Ogden,1.1,2.2,20,0.11933698432904005,2.180675761229423,32.27830894631523,0.013536640717717523,0.4310012487954094,32065.47419215032,0.40798731237340746,2.091770849870153,10852.965148220914
-22.0,Fixed,0.3552233517330464,1.1927622003637481,160.29794342508956,Ogden,1.3,1.5,20,0.027139980159307873,0.4959359181598502,11.995340031074354,0.004428606410425216,0.14100506418984465,10376.179459785917,0.1289306461009265,0.6099010609044809,3516.157581080694
-24.0,Fixed,0.17530421066839033,0.5886331375168068,24.67324595988609,Ogden,3.1,0.9,20,0.0013903459517151447,0.025406153286637673,2.490899321898605,0.00460151638057562,0.14651044876922992,1091.4331667239699,0.06043202433356037,0.2535165798575581,372.86577066858484
-17.0,Fixed,0.7819264974203223,2.625537890557035,289.6793390412236,Ogden,2.7,1.9,20,0.05359351910678141,0.9793283174720245,19.29993601541142,0.032373261441377935,1.0307517499930243,19138.43958670527,0.28929775932282725,1.5452059860073613,6482.472953920635
-26.0,Fixed,0.4236457613068481,1.4225096631903735,53.4643121055292,Ogden,2.1,1.2,20,0.0235447826950142,0.4302399395720044,5.5598875351253545,0.0033904773800669504,0.10795144935100563,2811.7112338419306,0.1501936737939764,0.6535670173711279,956.9118111608617
-19.0,Fixed,0.49274850516417235,1.6545415395079428,170.32351567863822,Ogden,2.3,1.6,20,0.030166095903554853,0.5512329184255783,12.273198059107768,0.014207662279348245,0.45236630804921324,10812.822267785385,0.17904075444902515,0.8860469219942448,3665.13966050771
-26.0,Fixed,1.0811512147394338,3.630268943545298,101.29947683761723,Ogden,2.4,1.6,20,0.08614117375593053,1.574080078439676,11.626237900261897,0.014564841787881335,0.46373876133597297,5595.587420602443,0.39395241009441523,1.8893625944403158,1902.8377117801074
-14.0,Fixed,0.11020555653651563,0.370046117366718,14.815094233711099,Ogden,1.5,0.4,20,0.035888582801328006,0.655801410264786,3.4511808940059305,0.011646540807011706,0.3708212204671066,619.7133489631352,0.05258022671495178,0.46555624936620355,212.65987469695074
-28.0,Fixed,0.164215341252751,0.5513991431321021,27.157458529477932,Ogden,1.7,0.9,20,0.005092894311970509,0.09306378272468806,3.0462647498577167,0.0012237848176116966,0.03896482115811374,1301.2670779447212,0.05684400679411108,0.227809249004968,443.823600408019
-28.0,Fixed,1.9146290159151154,6.428904819352671,185.25898863159188,Ogden,1.8,2.0,20,0.20735433651460566,3.7890397362184363,22.58077418921061,0.012414772833608494,0.39528142220641027,11052.053725929605,0.7114660417544432,3.537741992592506,3753.2978295834696
-14.0,Fixed,0.007190613152574999,0.0241445038001762,59.234575489703495,Ogden,1.8,0.8,20,0.008700834587035801,0.15899261400891987,4.192227800933098,0.002748888685390149,0.0875235208578762,3551.819949440013,0.0062134454750003175,0.09022021288899075,1205.0822509102165
-11.0,Fixed,0.30443963480441094,1.0222416035309982,414.0808935723444,Ogden,2.6,1.6,20,0.012482023181484753,0.22808725690535062,19.010446235319176,0.022030997762731857,0.7014581937982738,29066.79775719666,0.11298421858287584,0.6505956847448743,9833.296365668108
-11.0,Fixed,0.015171061435863692,0.05094110094905387,89.59585507943561,Ogden,2.8,0.9,20,0.0068732743348000076,0.12559713006365383,4.76539177538275,0.003890091350140243,0.12385895916142559,5599.993901699695,0.00864480904026798,0.1001323967247111,1898.1183828515043
-11.0,Fixed,0.14331603716656757,0.48122385818450447,213.33675870758626,Ogden,3.1,1.3,20,0.0035716276223363022,0.06526528073385329,9.786979816683669,0.017050180526176628,0.5428709568505403,14280.30644667196,0.054645948438360174,0.3631200319229661,4834.476728398743
-25.0,Fixed,1.7086940613570443,5.737420353784406,187.69619701533355,Ogden,2.4,2.0,20,0.15915434182163174,2.9082686935335795,20.70130415980718,0.02629291986695524,0.8371560960691679,11184.490643723237,0.6313804410152104,3.1609483811290513,3797.6293816327925
-20.0,Fixed,0.15612549774793383,0.5242352207933036,4.304913922089055,Ogden,2.2,0.2,20,0.05220986578764079,0.9540444604015695,3.9701371163497354,0.015333847719248134,0.4882236038949068,42.53449076075431,0.07455640375160759,0.6555010950299267,16.936513933064365
-13.0,Fixed,0.06725052418639882,0.2258125284073835,186.3358213693755,Ogden,1.8,1.2,20,0.0024644074202606627,0.04503275792807683,9.812570533121024,0.005743766743193089,0.18287924535557745,12553.00140578171,0.025152899449950857,0.15124151056367927,4249.716599228069
-27.0,Fixed,1.234437946308078,4.144972209364898,123.0989604102963,Ogden,2.0,1.7,20,0.11410226746226468,2.085020418064378,14.357319102886624,0.010287853604030051,0.3275611610905602,7058.704762385036,0.4529426891247909,2.1858512628399454,2398.720347299406
-22.0,Fixed,0.03017122125378292,0.10130835170253175,13.329080593292403,Ogden,1.2,0.5,20,0.016935076876502555,0.309459065576197,2.713959360600611,0.01128523145019538,0.3593172744559311,557.1840462964794,0.01946384319349362,0.2566948972448866,191.0756954167908
-15.0,Fixed,0.007956242271873198,0.026715318665081148,82.83962247051433,Ogden,1.4,0.9,20,0.004958738805710007,0.09061232425703389,5.447278954909858,0.004758541264191946,0.15151005852041505,5211.194690939142,0.00589117411392505,0.08961256714751002,1766.4938641215222
-15.0,Fixed,0.5989705990892362,2.011212062037437,605.1405654186751,Ogden,1.5,2.0,20,0.04584772661458823,0.8377874361249151,32.670823346277345,0.020288652552809035,0.6459826162920653,43349.09473294561,0.2217023260855445,1.1649940381514725,14662.302040570188
-24.0,Fixed,0.00473812314379978,0.015909579589914305,17.649853343580865,Ogden,1.1,0.6,20,0.007599701240951516,0.13887131790622353,2.6080659337843413,0.010099233436950125,0.32155557009832514,823.9067820457789,0.0074790192739004726,0.15877882253148765,281.3882337743814
-31.0,Fixed,2.917437427262715,9.79611579077869,98.33323873768023,Ogden,3.1,1.8,20,0.27482347186438494,5.021920799164552,18.759649294008064,0.03672412343198987,1.1692814628216899,4445.606850194118,1.07632834085303,5.329106017588312,1520.8999127419356
-19.0,Fixed,0.5973501103975436,2.005770815992834,198.92063358408703,Ogden,2.3,1.7,20,0.04003392569710519,0.7315503394473892,14.394316573007057,0.016895383257547563,0.5379422734732885,12776.409545631026,0.21809313978406544,1.091754476304504,4329.9081652627065
