Alpha,BCsType,CompressionCostNoNorm,CompressionCostNormMax,CompressionCostStep,ConstitutiveModel,Lambda,Mu,NumberElements,SimpleShearCostNoNorm,SimpleShearCostNormMax,SimpleShearCostStep,TensileCostNoNorm,TensileCostNormMax,TensileCostStep,TotalCostNoNorm,TotalCostNormMax,TotalCostStep
-27.0,Fixed,0.8242611188368205,4.228110572980723,7254.868321469361,Ogden,1.4,1.4,20,0.11284899264052281,5.58721425429413,20.851291809656853,0.01765777187053496,2.375987716084974,5465.516641836414,0.31825596111595944,4.06377084778661,4247.078751705144
-34.0,Fixed,0.0030101263668263927,0.015440673867459618,55.11330164538894,Ogden,1.4,0.3,20,0.00013641407543119982,0.006753934163714156,0.9393385294836382,6.812722892339544e-05,0.00916703762171736,57.031736583540734,0.0010715558903936627,0.010453881884297044,37.69479225280444
-27.0,Fixed,0.11234933352578963,0.5763045157559711,946.9898964398325,Ogden,1.6,0.7,20,0.010580793982914238,0.5238607946763335,1.9069837597522719,0.005310495597793844,0.714567636233667,743.3641554293803,0.042746874368832566,0.6049109822219906,564.0870118763216
-36.0,Fixed,0.23457158617939217,1.2032529267491665,904.6523518278549,Ogden,0.8,0.7,20,0.03883361943326366,1.922673361688938,4.378941587164429,0.00043366717216174736,0.05835322154348359,722.9721958149383,0.09127962426160585,1.0614265033271961,544.0011630766526
-36.0,Fixed,4.242648762175206,21.76299194375543,16205.381075501846,Ogden,0.9,2.1,20,0.6542608223919917,32.39280482138826,91.27836782290721,0.014752753267244869,1.985095333567945,12125.297604389078,1.6372207792781472,18.713630699570544,9473.985682571276
-29.0,Fixed,0.9586538691799551,4.917488484509095,21999.457000705283,Ogden,0.4,1.7,20,0.16163497141837818,8.002634274086533,34.29624998844665,0.007209728822926147,0.9701239343884062,16797.59986029122,0.37583285647375314,4.630082230994678,12943.784370328314
-40.0,Fixed,5.907500560830616,30.30297682412253,5863.7168230742545,Ogden,1.7,1.8,20,0.8698705304801919,43.06775730618351,98.72450897244673,0.03561920878277641,4.792835876748633,4276.20963853313,2.2709967666978614,26.05452333568489,3412.883656859944
-33.0,Fixed,1.432576514416792,7.348511010390914,2378.2921241895074,Ogden,2.1,1.2,20,0.17595854960974086,8.711802325751894,22.74015568807025,0.028499577049199722,3.8348351920612,1763.11238587886,0.5456782136919108,6.631716176068003,1388.0482219188125
-33.0,Fixed,0.2587157261349424,1.3271021428393872,705.4739765633741,Ogden,1.4,0.7,20,0.03149436225326775,1.5593027956562657,3.8908506531001557,0.0036759597329841407,0.4946283842848578,556.6719149317439,0.0979620160403981,1.1270111075935036,422.0122473827394
-21.0,Fixed,0.9158936216814904,4.69814651820761,47364.71816175881,Ogden,0.7,2.0,20,0.13920335077430546,6.892032684502855,49.38721611069947,0.018357246446983975,2.470107348705771,36003.6235848799,0.35781807296759327,4.686762183805412,27805.9096542498
-35.0,Fixed,0.021561215725845656,0.11059990832203004,160.3614201100975,Ogden,1.0,0.4,20,0.0027621379455625974,0.13675493365664615,0.785015870530433,0.00014073693253309236,0.018937226358445216,145.34264703871534,0.00815469686798045,0.08876402277904046,102.16302767311443
-35.0,Fixed,1.9396735338442825,9.949704030867288,6216.979798295394,Ogden,1.1,1.5,20,0.29757719435582214,14.733206767329822,39.85722715592137,0.011451849374941054,1.5409335696945434,4666.295875007856,0.7495675258583486,8.741281455963884,3641.044300153057
-21.0,Fixed,0.040244323263052884,0.20643634013829318,183.44370504884373,Ogden,1.1,0.3,20,0.006166504353193519,0.3053069435106126,1.3371598490275332,0.0004827771763484995,0.06496134671013121,168.4550738779091,0.015631201597531636,0.19223487678634565,117.74531292526012
-23.0,Fixed,0.5112411641030458,2.6224507281593503,39287.17286175174,Ogden,0.3,1.7,20,0.0863331216753942,4.274399237031925,31.357192306329882,0.016144172092231672,2.172321335825605,30102.1741112829,0.20457281929022386,3.02305710033896,23140.23472178032
-23.0,Fixed,0.009222558935804275,0.04730782279460106,3076.1782023397154,Ogden,0.5,0.7,20,0.0019468281931435678,0.09638850978531016,0.7742152022968661,0.001636545347856716,0.2202096432003436,2433.9796003814663,0.0042686441589348525,0.12130199192675162,1836.977339307826
-23.0,Fixed,1.1385643290109013,5.840352974920221,48502.758131852184,Ogden,0.6,2.1,20,0.17970961091869248,8.897519386433743,56.00994126721378,0.01750770649986418,2.355795277314231,36863.94104928106,0.4452605488098193,5.697889212889398,28474.236374133485
-39.0,Fixed,2.5322618696640626,12.989431310058151,1861.1458481756806,Ogden,1.9,1.2,20,0.34745348067653403,17.202608499342002,37.54007139101548,0.023833183396866568,3.206936379138968,1367.966810516815,0.967849511245821,11.132992062846375,1088.8842433611703
-39.0,Fixed,0.398519407460328,2.044235839485961,143.9497269450888,Ogden,2.1,0.5,20,0.03805125779069139,1.8839382164376453,3.738217509081611,0.0054431786621985945,0.7324211532838139,119.5859079521975,0.14733794797107266,1.5535317364024734,89.09128413545596
-39.0,Fixed,4.867813170429812,24.96982068283591,3716.935111050499,Ogden,2.2,1.6,20,0.6763121059754598,33.484575718763494,75.87081852907477,0.04785111474613876,6.438732002621221,2684.736635023162,1.8639921303838036,21.631042801406874,2159.1808548675785
-27.0,Fixed,0.0007526015100711326,0.003860527118473694,222.09019310933547,Ogden,1.3,0.4,20,0.00019069463732721996,0.009441393945677999,0.5566599695505487,0.00021902739395371476,0.029471804332715294,194.5924698304694,0.00038744118045068915,0.01425790846562233,139.07977430311848
-27.0,Fixed,1.5181312700413616,7.787370685508792,14360.796292347346,Ogden,1.4,1.8,20,0.2160876319434244,10.698614751634267,41.784696481560474,0.02736055135894533,3.6815706087269007,10763.372842581919,0.5871931511145771,7.389185348623319,8388.651277136943
-41.0,Fixed,3.547986109007205,18.19966663167563,2200.6621481080006,Ogden,1.8,1.3,20,0.5074688888294482,25.125057326037297,53.109270112144095,0.024385129335261695,3.2812049096865925,1607.7073555715226,1.359946709057305,15.535309622466507,1287.1595912638893
-36.0,Fixed,0.8678923692116248,4.451920415282165,3147.038103791949,Ogden,0.8,1.1,20,0.14046571344351377,6.95453293846575,17.51583841921476,0.0024245595136763915,0.3262429520354619,2411.46482458997,0.33692754738960495,3.910898768594459,1858.6729222670444
-22.0,Fixed,0.022857228109974623,0.1172479031610714,549.4829170882047,Ogden,0.7,0.4,20,0.002411968378783372,0.11941785027512963,0.4721321246355428,0.001033033122929103,0.13900247598532864,466.87152473898345,0.008767409870562367,0.12522274314050988,338.94219131727453
-31.0,Fixed,0.054710721065768665,0.28064283624103686,4080.9573339302497,Ogden,0.2,0.8,20,0.01381705101700064,0.6840896191285446,2.511821095416262,0.005641180558686066,0.7590638167673527,3229.8856435997227,0.024722984213818456,0.574598757378978,2437.7849328751295
-33.0,Fixed,0.0027506503928502236,0.014109671975060151,12.917120926672428,Ogden,2.0,0.2,20,0.0033816437669190154,0.1674269997044724,1.8128975334721407,5.259935911110178e-05,0.007077644452438711,18.31880015180236,0.0020616311729601136,0.06287143871065708,11.016272870648976
-33.0,Fixed,2.621178764478693,13.44553733579534,5287.90324910325,Ogden,2.1,1.6,20,0.3467008274701153,17.165344234725673,47.21124458232082,0.04427140729522115,5.957055096105586,3885.5829212833282,1.004050333081343,12.189312222208867,3073.5658049896333
-26.0,Fixed,0.020122215570530184,0.1032184467533997,356.4631335740598,Ogden,1.8,0.5,20,0.000586206893651356,0.02902341824714019,0.541137642372565,0.002777278676032861,0.3737040022252196,294.02295140130286,0.007828567046738134,0.1686486224085865,217.00907420591173
-35.0,Fixed,3.2914697407019347,16.883846263362408,11687.542001417196,Ogden,1.1,1.9,20,0.5055305852034354,25.02909087215049,70.68946031360801,0.017838233465302198,2.400270198355998,8725.856560008053,1.2716128531235573,14.771069111289632,6828.029340579619
-37.0,Fixed,0.022591755067674406,0.11588613884714272,26.004674683928023,Ogden,0.6,0.2,20,0.0024832466126278275,0.12294687392734119,1.6236756001561155,0.0034788556916273456,0.4681065340487066,35.161638278919085,0.00951795245730986,0.23564651560773017,20.92999618766774
-23.0,Fixed,0.12781260635012853,0.6556245586736041,10246.29014493683,Ogden,0.5,1.1,20,0.02300427426289723,1.1389539779125808,7.593524062870577,0.0035581513133577155,0.478776363999623,7910.061691901551,0.05145834397546115,0.757784966861936,6054.648453633751
-37.0,Fixed,0.18704363609244803,0.9594546646665276,506.92105160050534,Ogden,0.9,0.6,20,0.02943765471833258,1.4574741006256506,3.1675050761839065,0.000311204192287326,0.04187489472002286,414.8390198693755,0.07226416500102266,0.819601220004067,308.3091921820216
-39.0,Fixed,7.431838988053182,38.12218759805262,6857.097318291697,Ogden,2.2,2.0,20,1.0614266411534339,52.55180326005374,123.23457410589187,0.06453954987886171,8.684288076555784,4944.515273323453,2.8526017263618257,33.119426311554044,3974.9490552403477
-41.0,Fixed,3.1980835687707825,16.404814738171094,2504.8463118184704,Ogden,1.5,1.3,20,0.47203140055499615,23.37052824260885,50.0115157309428,0.016693391730215182,2.246223021884817,1848.8035351515746,1.228936120351998,14.007188667554919,1467.8871209003294
-41.0,Fixed,0.09073250709633127,0.465419348068259,32.586289193863536,Ogden,1.7,0.3,20,0.007110937338062852,0.35206632799263826,1.386561356680184,0.00033703237578818916,0.0453502735603873,35.20512957516983,0.03272682560339411,0.28761198320709486,23.05932670857118
-41.0,Fixed,6.008696781886583,30.82207059479101,4603.63408186389,Ogden,1.8,1.7,20,0.8786741721359503,43.50363033435875,95.92724904294586,0.03636746774772552,4.893519820465008,3340.9543749273776,2.3079128072567525,26.40640691653826,2680.171901944738
-29.0,Fixed,1.15848639741395,5.9425447514405585,11368.565725966802,Ogden,1.0,1.6,20,0.1781446737420171,8.820038506046552,32.11695724166419,0.011809890193150121,1.5891106892178337,8584.549307613988,0.44948032044970576,5.450564648901648,6661.743996940819
-22.0,Fixed,0.8916954749722814,4.574020270335907,35187.43351323435,Ogden,0.8,1.9,20,0.13560147843905285,6.713702050061332,42.387057359853635,0.016086419585346425,2.1645502960852268,26709.263981422668,0.3477944576655602,4.484090872160822,20646.361517338955
-24.0,Fixed,0.11358255347221433,0.5826304119739647,120.06702873046825,Ogden,0.3,0.2,20,0.011718095243426044,0.580169191104823,2.2884069170591324,0.006419752881257025,0.8638266536686031,123.90255217608014,0.04390680053229914,0.6755420855824635,82.08599594120251
-31.0,Fixed,0.34017898353914566,1.7449741643005259,11015.556983749822,Ogden,0.2,1.2,20,0.06248000357055314,3.093418544459285,12.180164431812738,0.0073049196265706565,0.9829325821499633,8537.38284068782,0.13665463557875648,1.9404417636365914,6521.706662956484
-24.0,Fixed,0.4937258129981394,2.5326043924488517,27520.42673444157,Ogden,0.4,1.6,20,0.08425677909293255,4.171598400249251,26.31760064425422,0.00973820834898798,1.3103501157176625,21066.184170777455,0.19590693348002,2.6715176361385886,16204.309501954427
-40.0,Fixed,2.4519493278370845,12.57746197233081,1341.6690318320711,Ogden,2.0,1.1,20,0.3301149213775829,16.344167113226902,34.118235593114704,0.02303337513833884,3.099316085286592,984.5516147807969,0.9350325414510022,10.673648390281434,786.7796274019943
-28.0,Fixed,1.8147227129206271,9.308759219840093,21956.69779975616,Ogden,1.0,2.0,20,0.27936486139382555,13.831504377718252,55.394740545865545,0.01877515295386759,2.5263398526766903,16530.080741772523,0.7042875757561067,8.555534483411678,12847.391094024848
-28.0,Fixed,0.6830447899340106,3.5037305923332345,6150.874906368102,Ogden,1.2,1.3,20,0.09790902187614323,4.84752827517884,17.342500261439067,0.011174753756676821,1.5036482434368512,4657.396301963398,0.2640428551889436,3.284969036982975,3608.537902864313
-28.0,Fixed,0.005086242480279992,0.02609027056615651,83.22198741704689,Ogden,1.4,0.3,20,0.001936943208831019,0.09589909890124071,1.0917331993290131,9.530327636554067e-05,0.01282378182295068,81.74409126159122,0.0023728296551588507,0.04493771709678263,55.35260395932237
-21.0,Fixed,0.035849203055505464,0.18389123423147025,1559.8665775068469,Ogden,1.6,0.7,20,0.002611441226042055,0.1292938581106497,0.9212083971014504,0.005357355305205914,0.7208729668272851,1219.7806370131068,0.014605999862251145,0.344686019723135,926.8561409723517
-28.0,Fixed,1.5131600943569263,7.761870658889596,10928.192514446011,Ogden,1.5,1.7,20,0.21169353346386563,10.481060575160857,37.94928678275272,0.02778874955495008,3.7391879378676594,8174.873666279486,0.584214125791914,7.327373057306038,6380.338489169418
-37.0,Fixed,0.1206783031009184,0.6190286034483914,685.0535271196267,Ogden,0.6,0.6,20,0.023000889146362245,1.1387863789742638,2.5004440524943203,0.0005758209647848552,0.077481097220199,562.5392010401869,0.04808500440402183,0.6117653598809514,416.69772407076925
-37.0,Fixed,2.7028283855709967,13.864365324075816,10251.761876177672,Ogden,0.7,1.7,20,0.4232443705715976,20.955056177065238,56.17184258895178,0.0058308300925356115,0.7845826062324988,7735.291196604276,1.0439678620783768,11.868001369124519,6014.408305123634
-30.0,Fixed,2.3456619874625106,12.032252914980251,23163.68825783096,Ogden,0.9,2.1,20,0.36728783217304534,18.184617898034627,67.0387571146043,0.01686651401371998,2.2695179439171014,17430.799626683256,0.909938777883092,10.82879625231066,13553.842213876274
-39.0,Fixed,1.744876781961917,8.9504791646278,8625.118730977265,Ogden,0.3,1.4,20,0.2666921679072609,13.204072514733157,33.49414592521005,0.003472401134543826,0.4672380242244971,6623.543004590575,0.6716804503345739,7.540596567861819,5094.051960497683
-34.0,Fixed,3.2544921728238445,16.694166995305828,8014.574277516434,Ogden,1.7,1.8,20,0.4664147064118894,23.092442697987806,63.97758664031425,0.03646051313655293,4.906039786319883,5916.729917836916,1.2524557974574289,14.89754982653784,4665.0939273312215
-41.0,Fixed,0.9398014231609811,4.820783417974042,402.1999146785296,Ogden,1.7,0.7,20,0.12183318486302198,6.032026438030369,11.48985919013904,0.006854118322696381,0.9222738326625672,311.9911646291511,0.35616290878223317,3.925027896222326,241.89364616593988
-34.0,Fixed,1.2256873899784353,6.287257392475551,1896.1610610698845,Ogden,1.9,1.1,20,0.15452037299548657,7.65038668381709,19.12214637453646,0.020416683942855188,2.747220351870114,1415.8546731108845,0.4668748156389257,5.561621476054252,1110.3792935184351
-34.0,Fixed,5.302562846278577,27.199902460380002,12352.495101213823,Ogden,2.0,2.2,20,0.754447400524259,37.35309613043581,105.13944649853453,0.0635898226488654,8.55649504306054,9049.416788476068,2.0402000231505673,24.36983121129212,7169.017112062808
-22.0,Fixed,0.029795841859048582,0.1528400540994647,146.20464828579625,Ogden,1.3,0.3,20,0.00544329062636204,0.26950024334514716,1.3254402824967488,0.00020454408563851486,0.027522964869985067,135.95225994564723,0.011814558857016379,0.14995442077153232,94.49411617131341
-36.0,Fixed,3.95914401573227,20.308732621640182,18580.489740900917,Ogden,0.7,2.1,20,0.6117517477066243,30.288157695511728,87.27739767688215,0.009963088748706134,1.3406094865621916,13972.121622391607,1.5269529507292001,17.312499934571367,10879.962920323136
-36.0,Fixed,1.6758189704704727,8.596241828617185,5575.318010352693,Ogden,0.9,1.4,20,0.26398149455451564,13.069865620716499,34.293585024806994,0.006230431161920731,0.8383519741433947,4212.08410123021,0.6486769653956364,7.50148647449236,3273.898565535903
-36.0,Fixed,0.037430338871132854,0.1920017915616603,140.44778928703204,Ogden,1.1,0.4,20,0.004429475184690652,0.21930569615079448,0.9399705559491807,9.603880188873596e-05,0.012922752385080047,127.90172320493035,0.01398528428590408,0.14141008003251163,89.76316101597052
-24.0,Fixed,0.006017952217067802,0.03086954705880581,2598.395906207937,Ogden,0.3,0.6,20,0.00036904614916126325,0.01827167311678552,0.1952865530358401,0.00398226006815449,0.5358434276738747,2085.164745426945,0.0034564194781278516,0.1949948826164887,1561.2519793959725
-24.0,Fixed,0.5964438663547402,3.059504518522882,31970.674866753936,Ogden,0.4,1.7,20,0.10051840807784615,4.9767203879303885,31.352347981170777,0.011266087596106323,1.5159379072822368,24445.23240998591,0.23607612067623093,3.1840542712451687,18815.753208240338
-38.0,Fixed,5.287174259252024,27.12096552398535,20283.53217503891,Ogden,0.6,2.2,20,0.7938843462290139,39.305640499966216,106.59874320215188,0.008608166541827255,1.1582943822897844,15255.293662564403,2.0298889240076217,22.528300135413787,11881.80819360182
-40.0,Fixed,4.500021035637744,23.083202743161678,3175.249161323056,Ogden,2.0,1.5,20,0.636897300112585,31.53312750469933,69.40603351313628,0.03690168032393474,4.965402192043793,2302.307656157265,1.7246066720247544,19.860577479968267,1848.987616997819
-33.0,Fixed,3.8076478108108303,19.531621229198528,8204.78722232426,Ogden,2.2,1.9,20,0.514846730655304,25.490338238616268,71.8574384675164,0.06093544907112547,8.1993288580599,6003.827870140626,1.4611433301790866,17.74042944195823,4760.157510310801
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-28.0,Fixed,0.11311884329244812,0.5802517750723053,976.2823911953539,Ogden,1.4,0.7,20,0.012176940723938587,0.6028868773619311,2.037723293726638,0.003665500143611151,0.49322096685712524,769.0017172055499,0.042987094719999286,0.5587865397637872,582.4406105648768
-21.0,Fixed,0.24033132634647056,1.2327979553105188,5540.826766111067,Ogden,1.6,1.1,20,0.02715286954984089,1.344353159421851,7.132582714347995,0.014977235894895805,2.015301181150737,4213.959132398949,0.0941538105970691,1.5308174319610357,3253.972827074788
-21.0,Fixed,1.6583310127839195,8.50653600954531,35360.99706265988,Ogden,1.7,2.2,20,0.21905738962362278,10.845649049897428,60.6593525962008,0.0535845195486591,7.21020529392942,26528.242067221687,0.6436576406520671,8.854130117790719,20649.966160825923
-30.0,Fixed,0.4106527510672918,2.106474755307451,4505.418362846702,Ogden,0.8,1.1,20,0.06657906278317544,3.296365168315412,10.90845202014431,0.00289629674009986,0.38971878938459403,3459.480949318978,0.16004270353018904,1.9308529043358191,2658.6025880619413
-30.0,Fixed,0.0010887388951153943,0.005584769593583207,220.00683485713628,Ogden,1.0,0.4,20,7.125204199475993e-05,0.003527726879661424,0.5233745358506614,0.00018100852246124717,0.024356075558562805,195.04070952528508,0.00044699981985713374,0.011156190677269145,138.52363963942403
-30.0,Fixed,1.148719956460026,5.89244704415582,8406.113903825459,Ogden,1.1,1.5,20,0.17336429823078908,8.583359546206013,28.841744797304415,0.012211429444659177,1.643140854297918,6339.841205058453,0.444765228045158,5.372982481553251,4924.932284560405
-34.0,Fixed,1.4835198040388575,7.6098285183396515,2418.1109131796006,Ogden,1.9,1.2,20,0.1914984629192671,9.4811917825994,24.094159245513033,0.02365494855661799,3.1829535236510886,1797.4426247545546,0.5662244051715809,6.75799127486338,1413.2158990598894
-27.0,Fixed,1.4693128648249807,7.536952934950913,7809.727181382717,Ogden,2.1,1.6,20,0.1815249589270573,8.987398241632299,32.058624370626205,0.04485571575138601,6.035678249945789,5798.448583146814,0.5652311798344747,7.520009808843,4546.744796300052
-22.0,Fixed,0.008645126511094215,0.04434583892285926,337.5138371165572,Ogden,1.3,0.4,20,0.0018489692461671084,0.09154346074531765,0.6026398194385066,0.00025162505914732967,0.033858068502450156,288.70271634735576,0.003581906938802884,0.056582456056875695,208.9397310944505
-36.0,Fixed,0.8110824158814486,4.160509406274701,1152.2292726905528,Ogden,1.5,0.9,20,0.10890413734080817,5.391902349012853,12.354832441580598,0.008286806497364786,1.1150529402957663,879.5480325249579,0.30942445323987383,3.55582156519444,681.3773792190304
-29.0,Fixed,1.8354108730018501,9.414880722329956,16886.324477551123,Ogden,1.1,1.9,20,0.2791353603020934,13.820141655366035,51.10844476921996,0.019480150706188006,2.6212026706846614,12687.156217898806,0.7113421280033773,8.61874168279355,9874.863046739716
-36.0,Fixed,0.4642815009345071,2.3815675373730345,1041.3369460473996,Ogden,1.1,0.8,20,0.0684480371274497,3.3888990922158495,7.756572169557057,0.002484009646566243,0.3342424202866975,813.048051426093,0.178404515902841,2.034903016625194,620.7138565476832
-29.0,Fixed,0.6522467814906105,3.3457498479423675,4354.288696656874,Ogden,1.3,1.2,20,0.09064710096534687,4.487986669383519,14.782058758934614,0.01111488867541483,1.4955929407212087,3298.4218386784923,0.25133625704379076,3.1097764860156984,2555.8308646981004
-38.0,Fixed,1.147951728052068,5.888506357667132,4769.387822070368,Ogden,0.5,1.2,20,0.1874084894869239,9.278695000606273,23.01688718971951,0.0014580942251207316,0.1961976852562168,3665.3574522727376,0.44560610392137084,5.121133014509874,2819.2540538442754
-38.0,Fixed,0.08363547086222697,0.42901455685283807,344.57075663022295,Ogden,0.7,0.5,20,0.015380770413476044,0.7615102065637779,1.709585948345252,0.00043262421050875143,0.05821288310814561,294.21122700337804,0.03314962182873726,0.4162458821749205,213.49718986064875
-33.0,Fixed,4.2139358905833735,21.615707068630687,9442.498048215597,Ogden,2.2,2.0,20,0.5750525494322272,28.471160672126267,80.95559095161673,0.06534316303342143,8.79242034815367,6907.324781070167,1.6181105343496742,19.62642936297021,5476.9261400791265
-21.0,Fixed,1.5225077105555584,7.809819972497131,40216.5011310528,Ogden,1.4,2.2,20,0.20937205912529452,10.366123133434995,61.29458709268369,0.040875901809563825,5.500163967203685,30274.991224770023,0.5909185571634723,7.89203569104527,23517.5956476385
-21.0,Fixed,0.31780872816486183,1.6302242251043606,7053.779541897219,Ogden,1.6,1.2,20,0.037194167961414976,1.8415032385145538,9.766346582129033,0.01771014202157286,2.383034518845134,5348.529649803796,0.12423767938261654,1.951587327488016,4137.358512761049
-35.0,Fixed,3.2923390668861963,16.888305538641866,6228.053825897009,Ogden,1.8,1.7,20,0.46614053486868523,23.07886831758379,60.72999151498584,0.03688759121377934,4.963506394946332,4583.422689425757,1.2651223976562203,14.976893417057331,3624.0688356125843
-30.0,Fixed,0.9753557077464043,5.003161845313343,10315.088053321402,Ogden,0.8,1.5,20,0.15657741139934733,7.75223176034597,27.418229622002343,0.0066870753591737496,0.8997969294440766,7828.091770172316,0.37954006483497515,4.551730178367797,6056.86601770524
-30.0,Fixed,0.0175262688874123,0.08990233931250281,421.187137581778,Ogden,1.0,0.5,20,0.0021377188700842514,0.10583960975757398,0.5876451454064164,0.0002315357160814697,0.031154894359151294,352.7872636979676,0.0066318411578593405,0.07563228114307603,258.187348808384
-23.0,Fixed,0.11455702005618879,0.5876290129907553,3286.0142985836274,Ogden,1.2,0.9,20,0.014250190143772327,0.7055345700010813,3.45965400829989,0.0050655925582645586,0.6816140666768855,2535.841439401869,0.04462426758607522,0.6582592165562408,1941.7717973312656
-37.0,Fixed,4.084488969570616,20.95169916765606,14470.102507059057,Ogden,0.8,2.0,20,0.6292220704586714,31.153122760980164,84.76445532419405,0.010684040229428864,1.4376190002567744,10851.186736795922,1.5747983600862387,17.847480309631,8468.684566393058
-39.0,Fixed,3.7847551612934094,19.41419162921359,18032.277758348428,Ogden,0.3,1.9,20,0.5492620259651902,27.194257999191002,72.14982936981329,0.005902970797319214,0.7942896876045019,13717.47145420358,1.4466400526853063,15.800913105336363,10607.299680640606
-32.0,Fixed,0.04763202845973677,0.24433214007150295,36.159536972890876,Ogden,0.6,0.2,20,0.0056329804877217095,0.278891890292851,1.906872425659997,0.0035822314614967756,0.48201653136611744,45.00340927086237,0.01894908013631842,0.3350801872434905,27.689939556471085
-25.0,Fixed,0.15422126698969285,0.7910898071448316,16888.579556524066,Ogden,0.2,1.2,20,0.030482129981369226,1.5091866320479328,10.443050551126513,0.010673473830669217,1.4361972108124295,13071.637555417145,0.0651256236005771,1.245491216668398,9990.220054164112
-39.0,Fixed,3.0008254819541587,15.392964265771912,12262.067724832566,Ogden,0.4,1.7,20,0.4512159329232832,22.339943256953052,57.63760596777884,0.003665551038155695,0.49322781510579106,9323.582334826517,1.1519023219718658,12.742045112610251,7214.429221875621
-27.0,Fixed,2.3954187984521575,12.28748428986302,14416.319063374576,Ogden,2.1,2.0,20,0.3124386072640999,15.469003304783929,57.282689049636296,0.06204266492134452,8.348313185100894,10676.829211576534,0.9233000235458674,12.034933593249283,8383.47698800025
-29.0,Fixed,0.03549409478388943,0.18206967913993394,25.462273020027045,Ogden,1.2,0.2,20,0.006748150702549249,0.33410456675950206,2.0753414282997036,0.001102408177791538,0.14833741809265763,32.38328631880056,0.014448217888076738,0.22150388799736453,19.973633589042432
-22.0,Fixed,0.889949921311378,4.56506631906888,17531.804303208748,Ogden,1.5,1.7,20,0.1177030971281563,5.82754357536775,30.271230141534847,0.029191378318674986,3.9279223227760345,13199.528797789853,0.3456147989194031,4.773510739070888,10253.868110380045
-31.0,Fixed,0.029272069726369268,0.1501533248077334,976.2440298793397,Ogden,0.6,0.6,20,0.006339848404150123,0.3138893006033957,0.954714359024902,0.0006758872618524399,0.09094577976168253,794.1937567911334,0.01209593513079061,0.1849961350576039,590.4641670098326
-38.0,Fixed,2.397590321243178,12.2986232824254,9973.301890700823,Ogden,0.5,1.6,20,0.37290962587795534,18.46295592470032,48.37584278560258,0.0032186974710903607,0.4331002636785551,7577.09262497619,0.9245728815307411,10.398226490268092,5866.256786154205
-31.0,Fixed,0.3812016399118907,1.9554030237693856,3004.991543060492,Ogden,0.9,1.0,20,0.0597342098847498,2.957472823884352,8.911808961660185,0.0028252305373495917,0.3801562904463672,2314.6017063301574,0.14792036011133003,1.7643440460333684,1776.1683527841033
-40.0,Fixed,0.0022873253522022454,0.01173301067402132,134.13273297774955,Ogden,0.3,0.3,20,0.0003054676910125043,0.01512386949600928,0.7281785827902164,0.00508798580777457,0.6846272489826212,133.77686952277892,0.00256025961699644,0.23716137638421728,89.5459270277729
-35.0,Fixed,0.424694019209486,2.1785005162384623,542.9129813869366,Ogden,1.7,0.7,20,0.04868387711181839,2.4103649114523034,5.465186168087607,0.0064626465442964,0.8695983227798975,425.3644633094005,0.15994684762186692,1.8194879168235545,324.5808769548083
-28.0,Fixed,0.6200776808877784,3.1807359812516083,2766.067592047683,Ogden,1.9,1.1,20,0.07123424949177343,3.526845963279456,11.438708188508816,0.02037527454073288,2.7416484013718065,2082.4581087861297,0.23722906830676158,3.14974344863429,1619.9881363407737
-35.0,Fixed,5.041456407020922,25.860536971375062,11067.848376376654,Ogden,1.8,2.1,20,0.7310330608469968,36.19383959354842,98.69416188596253,0.049987775209146414,6.726235944272089,8126.921789483876,1.9408257476923552,22.926870836398525,6431.154775915497
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-23.0,Fixed,1.2001073606876391,6.156042672006633,32306.763893682357,Ogden,1.0,2.0,20,0.17841000553323533,8.83317522558054,48.82515746510181,0.021338001851044015,2.8711906947036026,24421.221045793594,0.46661845602397284,5.953469530763591,18925.603365647017
-37.0,Fixed,0.06799276611171229,0.3487741041198486,116.71859912441765,Ogden,1.3,0.4,20,0.007107713011123286,0.35190668983357526,1.1806949260047785,0.00024155811214481455,0.0325034840966811,106.65548030610218,0.025114012411660128,0.244394759350035,74.85159145217487
-39.0,Fixed,0.19904644127649374,1.0210239736443762,1481.260783861141,Ogden,0.3,0.7,20,0.03835490093017261,1.8989717514070916,4.048115875715034,0.0029237889997865436,0.39341808235212733,1195.0050320318096,0.08010837706881763,1.1044712691345318,893.437977256222
-25.0,Fixed,0.45668179235089534,2.342584249820559,33369.16587625407,Ogden,0.2,1.6,20,0.07974130873029998,3.948035036637231,25.810789254240404,0.01704001449537662,2.2928637553917017,25643.436117797773,0.18448770519219063,2.8611610139498307,19679.470927768696
-34.0,Fixed,2.4584823532280318,12.610973626705572,4327.58737985987,Ogden,2.0,1.5,20,0.3288519164658336,16.281635061490753,42.91426907053017,0.03694442498128007,4.9711538113038785,3184.7457302435346,0.9414262315583818,11.287920833166735,2518.4157930579786
-29.0,Fixed,2.0263173330427837,10.394150038452084,10923.25676950396,Ogden,1.7,1.8,20,0.2792928455566519,13.82793883492893,47.201106360876935,0.037447276987475304,5.0388163792931175,8125.677821651124,0.7810191518623038,9.75363508422471,6365.378565838654
